5.963950000000000085e-01,2.512105000000000032e+00,1.117329999999999990e-01
5.885460000000000136e-01,2.512675000000000214e+00,1.287339999999999873e-01
6.105199999999999516e-01,2.505379000000000023e+00,1.184790000000000010e-01
6.026700000000000390e-01,2.505949000000000204e+00,1.354809999999999903e-01
6.104180000000000161e-01,2.548594000000000026e+00,8.247899999999999676e-02
6.109430000000000138e-01,2.567317000000000071e+00,8.209299999999999931e-02
6.274210000000000065e-01,2.548280000000000101e+00,9.033900000000000263e-02
6.279449999999999754e-01,2.567003000000000146e+00,8.995400000000000618e-02
5.774610000000000021e-01,2.586669999999999803e+00,6.598700000000000399e-02
5.779859999999999998e-01,2.605392999999999848e+00,6.560299999999999465e-02
5.944639999999999924e-01,2.586355999999999877e+00,7.384799999999999698e-02
5.949889999999999901e-01,2.605077999999999783e+00,7.346300000000000052e-02
5.785099999999999687e-01,2.624115999999999893e+00,6.521799999999999820e-02
5.790349999999999664e-01,2.642838999999999938e+00,6.483400000000000274e-02
5.955129999999999590e-01,2.623800999999999828e+00,7.307800000000000407e-02
5.960379999999999567e-01,2.642525000000000013e+00,7.269399999999999473e-02
6.114680000000000115e-01,2.586040999999999812e+00,8.170800000000000285e-02
6.119919999999999805e-01,2.604763999999999857e+00,8.132399999999999352e-02
6.284699999999999731e-01,2.585726000000000191e+00,8.956799999999999484e-02
6.289940000000000531e-01,2.604448000000000096e+00,8.918399999999999939e-02
6.125159999999999494e-01,2.623486999999999902e+00,8.093899999999999706e-02
6.130409999999999471e-01,2.642209999999999948e+00,8.055400000000000060e-02
6.295190000000000508e-01,2.623171999999999837e+00,8.879900000000000293e-02
6.300440000000000484e-01,2.641894999999999882e+00,8.841400000000000647e-02
6.433750000000000302e-01,2.510518999999999945e+00,9.896900000000000142e-02
6.438989999999999991e-01,2.529241999999999990e+00,9.858400000000000496e-02
6.603769999999999918e-01,2.510205000000000020e+00,1.068289999999999934e-01
6.609019999999999895e-01,2.528926999999999925e+00,1.064439999999999970e-01
6.444239999999999968e-01,2.547965000000000035e+00,9.819899999999999463e-02
6.449479999999999658e-01,2.566688000000000081e+00,9.781399999999999817e-02
6.614259999999999584e-01,2.547649999999999970e+00,1.060590000000000005e-01
6.619500000000000384e-01,2.566374000000000155e+00,1.056740000000000040e-01
6.773799999999999821e-01,2.509889999999999954e+00,1.146889999999999993e-01
6.779049999999999798e-01,2.528611999999999860e+00,1.143040000000000028e-01
6.943840000000000012e-01,2.509574000000000193e+00,1.225500000000000062e-01
6.949070000000000524e-01,2.528296999999999795e+00,1.221639999999999948e-01
6.784289999999999488e-01,2.547336000000000045e+00,1.139199999999999935e-01
6.789539999999999464e-01,2.566059000000000090e+00,1.135349999999999970e-01
6.954320000000000501e-01,2.547020999999999979e+00,1.217799999999999994e-01
6.959570000000000478e-01,2.565744000000000025e+00,1.213950000000000029e-01
6.454729999999999634e-01,2.585411999999999821e+00,9.742900000000000171e-02
6.459970000000000434e-01,2.604134000000000171e+00,9.704400000000000526e-02
6.624750000000000361e-01,2.585096000000000060e+00,1.052889999999999937e-01
6.630000000000000338e-01,2.603819000000000106e+00,1.049039999999999973e-01
6.465220000000000411e-01,2.622857000000000216e+00,9.665899999999999492e-02
6.470460000000000100e-01,2.641580999999999957e+00,9.627399999999999847e-02
6.635240000000000027e-01,2.622542999999999846e+00,1.045190000000000008e-01
6.640490000000000004e-01,2.641265999999999892e+00,1.041350000000000053e-01
6.794780000000000264e-01,2.584780999999999995e+00,1.131500000000000006e-01
6.800030000000000241e-01,2.603504000000000040e+00,1.127640000000000031e-01
6.964810000000000167e-01,2.584465999999999930e+00,1.210100000000000064e-01
6.970060000000000144e-01,2.603190000000000115e+00,1.206249999999999961e-01
6.805269999999999930e-01,2.622227999999999781e+00,1.123799999999999938e-01
6.813029999999999919e-01,2.647498999999999825e+00,1.118910000000000043e-01
6.762040000000000273e-01,2.647816999999999865e+00,1.233899999999999997e-01
6.975299999999999834e-01,2.621913000000000160e+00,1.202399999999999997e-01
6.995409999999999684e-01,2.640353999999999868e+00,1.205520000000000064e-01
6.929340000000000499e-01,2.641306000000000154e+00,1.313310000000000033e-01
6.683559999999999501e-01,2.648387000000000047e+00,1.403909999999999880e-01
6.605069999999999553e-01,2.648956000000000088e+00,1.573920000000000041e-01
6.850850000000000550e-01,2.641877000000000031e+00,1.483329999999999926e-01
6.772359999999999491e-01,2.642446000000000073e+00,1.653340000000000087e-01
5.795590000000000463e-01,2.661561999999999983e+00,6.444700000000000428e-02
5.801749999999999963e-01,2.674735000000000085e+00,6.429100000000000092e-02
5.746580000000000021e-01,2.675161000000000122e+00,7.559299999999999353e-02
5.994110000000000271e-01,2.671329000000000065e+00,7.328600000000000392e-02
5.995200000000000529e-01,2.670758999999999883e+00,8.721800000000000386e-02
5.937890000000000112e-01,2.672324999999999839e+00,7.065699999999999759e-02
5.910560000000000258e-01,2.672257999999999800e+00,8.326000000000000068e-02
5.668090000000000073e-01,2.675730000000000164e+00,9.259399999999999575e-02
5.589600000000000124e-01,2.676299000000000206e+00,1.095949999999999980e-01
5.916709999999999470e-01,2.671329000000000065e+00,1.042190000000000061e-01
5.838210000000000344e-01,2.671898999999999802e+00,1.212209999999999954e-01
5.832070000000000309e-01,2.672826999999999842e+00,1.002610000000000029e-01
5.753570000000000073e-01,2.673397000000000023e+00,1.172630000000000061e-01
6.151809999999999778e-01,2.668330999999999786e+00,8.066700000000000259e-02
6.085720000000000018e-01,2.669010999999999800e+00,9.145499999999999463e-02
6.318890000000000340e-01,2.663644999999999818e+00,8.853700000000000458e-02
6.253910000000000302e-01,2.664356999999999864e+00,9.937699999999999312e-02
6.007219999999999782e-01,2.669580999999999982e+00,1.084569999999999979e-01
5.928729999999999833e-01,2.670151000000000163e+00,1.254579999999999862e-01
6.175420000000000353e-01,2.664927000000000046e+00,1.163779999999999953e-01
6.096930000000000405e-01,2.665496000000000087e+00,1.333789999999999976e-01
6.485950000000000326e-01,2.659381999999999913e+00,9.639300000000000646e-02
6.423790000000000333e-01,2.660064999999999902e+00,1.073630000000000001e-01
6.648009999999999753e-01,2.653602999999999934e+00,1.040689999999999948e-01
6.591289999999999649e-01,2.654135000000000133e+00,1.152949999999999947e-01
6.345300000000000384e-01,2.660635000000000083e+00,1.243650000000000033e-01
6.266810000000000436e-01,2.661204000000000125e+00,1.413659999999999917e-01
6.512799999999999701e-01,2.654704999999999870e+00,1.322959999999999969e-01
6.434299999999999464e-01,2.655273000000000216e+00,1.492979999999999863e-01
6.729910000000000059e-01,2.650574000000000208e+00,1.079510000000000053e-01
6.677849999999999620e-01,2.650932000000000066e+00,1.193990000000000051e-01
6.599369999999999958e-01,2.651501000000000108e+00,1.363999999999999935e-01
6.520869999999999722e-01,2.652070999999999845e+00,1.534020000000000106e-01
7.113859999999999628e-01,2.509260999999999964e+00,1.304089999999999971e-01
7.119100000000000428e-01,2.527982999999999869e+00,1.300250000000000017e-01
7.283880000000000354e-01,2.508945000000000203e+00,1.382710000000000050e-01
7.289130000000000331e-01,2.527667999999999804e+00,1.378850000000000076e-01
7.124340000000000117e-01,2.546705999999999914e+00,1.296400000000000052e-01
7.129590000000000094e-01,2.565430000000000099e+00,1.292550000000000088e-01
7.294380000000000308e-01,2.546391999999999989e+00,1.375000000000000111e-01
7.299619999999999997e-01,2.565115000000000034e+00,1.371149999999999869e-01
7.453910000000000258e-01,2.508630000000000138e+00,1.461310000000000109e-01
7.459160000000000235e-01,2.527353999999999878e+00,1.457450000000000134e-01
7.623940000000000161e-01,2.508316000000000212e+00,1.539909999999999890e-01
7.629190000000000138e-01,2.527038999999999813e+00,1.536049999999999915e-01
7.464399999999999924e-01,2.546076999999999924e+00,1.453599999999999892e-01
7.469639999999999613e-01,2.564799999999999969e+00,1.449749999999999928e-01
7.634429999999999827e-01,2.545761999999999858e+00,1.532209999999999961e-01
7.639669999999999517e-01,2.564484999999999904e+00,1.528359999999999996e-01
7.134829999999999783e-01,2.584152000000000005e+00,1.288700000000000123e-01
7.140079999999999760e-01,2.602875000000000050e+00,1.284859999999999891e-01
7.304859999999999687e-01,2.583836999999999939e+00,1.367309999999999914e-01
7.310109999999999664e-01,2.602561000000000124e+00,1.363459999999999950e-01
7.184439999999999715e-01,2.630768000000000217e+00,1.295989999999999920e-01
7.154329999999999856e-01,2.630053999999999892e+00,1.420949999999999991e-01
7.109389999999999876e-01,2.634409999999999918e+00,1.260129999999999861e-01
7.070419999999999483e-01,2.634126000000000190e+00,1.380850000000000133e-01
7.338510000000000311e-01,2.623031999999999808e+00,1.369710000000000094e-01
7.265359999999999596e-01,2.624537999999999816e+00,1.474070000000000102e-01
7.075839999999999907e-01,2.630622999999999934e+00,1.590979999999999894e-01
6.997349999999999959e-01,2.631191999999999975e+00,1.760990000000000055e-01
6.991920000000000357e-01,2.634695999999999927e+00,1.550870000000000026e-01
6.913430000000000408e-01,2.635264999999999969e+00,1.720879999999999910e-01
7.186869999999999647e-01,2.625106999999999857e+00,1.644079999999999986e-01
7.108379999999999699e-01,2.625675999999999899e+00,1.814089999999999869e-01
7.474889999999999590e-01,2.583523000000000014e+00,1.445909999999999973e-01
7.527270000000000350e-01,2.611124999999999918e+00,1.460849999999999926e-01
7.491079999999999961e-01,2.610488999999999837e+00,1.582969999999999933e-01
7.644919999999999494e-01,2.583207999999999949e+00,1.524510000000000032e-01
7.673259999999999525e-01,2.601932000000000134e+00,1.531319999999999903e-01
7.600320000000000409e-01,2.603708999999999829e+00,1.635679999999999912e-01
7.412579999999999725e-01,2.611057999999999879e+00,1.752990000000000104e-01
7.334089999999999776e-01,2.611628000000000061e+00,1.922999999999999987e-01
7.521830000000000460e-01,2.604279000000000011e+00,1.805700000000000083e-01
7.443340000000000511e-01,2.604848000000000052e+00,1.975709999999999966e-01
7.448970000000000313e-01,2.615952000000000055e+00,1.423079999999999901e-01
7.407470000000000443e-01,2.615644000000000080e+00,1.542650000000000132e-01
7.328970000000000207e-01,2.616213000000000122e+00,1.712660000000000016e-01
7.250480000000000258e-01,2.616782000000000163e+00,1.882669999999999899e-01
7.793970000000000065e-01,2.508001000000000147e+00,1.618519999999999959e-01
7.799209999999999754e-01,2.526724000000000192e+00,1.614669999999999994e-01
7.963989999999999680e-01,2.507686000000000082e+00,1.697110000000000007e-01
7.969230000000000480e-01,2.526409999999999823e+00,1.693270000000000053e-01
7.804459999999999731e-01,2.545447999999999933e+00,1.610810000000000020e-01
7.809709999999999708e-01,2.564170999999999978e+00,1.606960000000000055e-01
7.974480000000000457e-01,2.545132999999999868e+00,1.689410000000000078e-01
8.044149999999999912e-01,2.572013999999999800e+00,1.712579999999999936e-01
7.996710000000000207e-01,2.571900999999999993e+00,1.829340000000000133e-01
7.918220000000000258e-01,2.572471000000000174e+00,1.999350000000000016e-01
7.839730000000000310e-01,2.573040000000000216e+00,2.169359999999999900e-01
8.134019999999999584e-01,2.507372000000000156e+00,1.775720000000000076e-01
8.139269999999999561e-01,2.526095000000000201e+00,1.771870000000000112e-01
8.304049999999999487e-01,2.507057000000000091e+00,1.854320000000000135e-01
8.309290000000000287e-01,2.525780000000000136e+00,1.850469999999999893e-01
8.144519999999999538e-01,2.544817999999999802e+00,1.768010000000000137e-01
8.166560000000000485e-01,2.560494999999999965e+00,1.772950000000000081e-01
8.096649999999999681e-01,2.562497000000000025e+00,1.878630000000000022e-01
8.320389999999999731e-01,2.545551000000000119e+00,1.848970000000000058e-01
8.267470000000000097e-01,2.545955000000000190e+00,1.963030000000000053e-01
8.233719999999999928e-01,2.554176000000000002e+00,1.806069999999999898e-01
8.181110000000000326e-01,2.554548000000000041e+00,1.920290000000000052e-01
8.018159999999999732e-01,2.563066000000000066e+00,2.048639999999999906e-01
7.939669999999999783e-01,2.563635000000000108e+00,2.218650000000000067e-01
8.188980000000000148e-01,2.546524999999999928e+00,2.133049999999999946e-01
8.110490000000000199e-01,2.547093999999999969e+00,2.303060000000000107e-01
8.102620000000000378e-01,2.555117000000000083e+00,2.090299999999999936e-01
8.024139999999999606e-01,2.555686999999999820e+00,2.260310000000000097e-01
7.844940000000000246e-01,2.588557999999999915e+00,1.615060000000000107e-01
7.795609999999999484e-01,2.588683000000000067e+00,1.730869999999999909e-01
7.761040000000000161e-01,2.594994999999999941e+00,1.574170000000000014e-01
7.712339999999999751e-01,2.595069000000000070e+00,1.690290000000000126e-01
7.962390000000000301e-01,2.579626000000000197e+00,1.672279999999999878e-01
7.916189999999999616e-01,2.579454000000000136e+00,1.789630000000000110e-01
7.717119999999999536e-01,2.589252000000000109e+00,1.900880000000000070e-01
7.638629999999999587e-01,2.589821000000000151e+00,2.070909999999999973e-01
7.633849999999999802e-01,2.595638000000000112e+00,1.860300000000000009e-01
7.555359999999999854e-01,2.596207000000000154e+00,2.030309999999999893e-01
7.837699999999999667e-01,2.580023000000000177e+00,1.959650000000000003e-01
7.759209999999999718e-01,2.580594000000000054e+00,2.129659999999999886e-01
8.222319999999999629e-01,1.608035000000000103e+00,2.117680000000000118e-01
8.227569999999999606e-01,1.626757999999999926e+00,2.113829999999999876e-01
8.392349999999999532e-01,1.607720000000000038e+00,2.196279999999999899e-01
8.397599999999999509e-01,1.626443000000000083e+00,2.192429999999999934e-01
8.232810000000000406e-01,1.645480000000000054e+00,2.109979999999999911e-01
8.238050000000000095e-01,1.664204000000000017e+00,2.106129999999999947e-01
8.402840000000000309e-01,1.645165999999999906e+00,2.188589999999999980e-01
8.408079999999999998e-01,1.663888999999999951e+00,2.184740000000000015e-01
8.562380000000000546e-01,1.607404999999999973e+00,2.274879999999999958e-01
8.567620000000000235e-01,1.626128000000000018e+00,2.271029999999999993e-01
8.732400000000000162e-01,1.607091000000000047e+00,2.353490000000000026e-01
8.737650000000000139e-01,1.625812999999999953e+00,2.349640000000000062e-01
8.572859999999999925e-01,1.644851000000000063e+00,2.267180000000000029e-01
8.578120000000000189e-01,1.663574000000000108e+00,2.263340000000000074e-01
8.742889999999999828e-01,1.644535999999999998e+00,2.345790000000000097e-01
8.748139999999999805e-01,1.663259999999999961e+00,2.341940000000000133e-01
8.243300000000000072e-01,1.682927000000000062e+00,2.102289999999999992e-01
8.248550000000000049e-01,1.701648999999999967e+00,2.098430000000000017e-01
8.413329999999999975e-01,1.682611999999999997e+00,2.180890000000000051e-01
8.418569999999999665e-01,1.701335000000000042e+00,2.177040000000000086e-01
8.253789999999999738e-01,1.720372999999999930e+00,2.094580000000000053e-01
8.259030000000000538e-01,1.739095999999999975e+00,2.090730000000000088e-01
8.423819999999999641e-01,1.720058000000000087e+00,2.173190000000000122e-01
8.429060000000000441e-01,1.738780999999999910e+00,2.169339999999999880e-01
8.583349999999999591e-01,1.682298000000000071e+00,2.259490000000000109e-01
8.588599999999999568e-01,1.701019999999999976e+00,2.255649999999999877e-01
8.753379999999999495e-01,1.681983000000000006e+00,2.338089999999999891e-01
8.758620000000000294e-01,1.700706000000000051e+00,2.334249999999999936e-01
8.593849999999999545e-01,1.719743000000000022e+00,2.251799999999999913e-01
8.599099999999999522e-01,1.738466999999999985e+00,2.247939999999999938e-01
8.763870000000000271e-01,1.719429000000000096e+00,2.330399999999999971e-01
8.769120000000000248e-01,1.738151999999999919e+00,2.326539999999999997e-01
8.902419999999999778e-01,1.606775999999999982e+00,2.432090000000000085e-01
8.907680000000000042e-01,1.625499000000000027e+00,2.428240000000000121e-01
9.072459999999999969e-01,1.606462000000000057e+00,2.510700000000000154e-01
9.077699999999999658e-01,1.625183999999999962e+00,2.506849999999999912e-01
8.912919999999999732e-01,1.644222000000000072e+00,2.424389999999999878e-01
8.918169999999999709e-01,1.662944999999999895e+00,2.420549999999999924e-01
9.082949999999999635e-01,1.643907000000000007e+00,2.502989999999999937e-01
9.088199999999999612e-01,1.662630999999999970e+00,2.499149999999999983e-01
9.242489999999999872e-01,1.606146999999999991e+00,2.589299999999999935e-01
9.247729999999999562e-01,1.624868999999999897e+00,2.585459999999999980e-01
9.479919999999999458e-01,1.605641000000000096e+00,2.699079999999999813e-01
9.427240000000000064e-01,1.606089000000000100e+00,2.813240000000000185e-01
9.486489999999999645e-01,1.624360999999999944e+00,2.695850000000000191e-01
9.433810000000000251e-01,1.624810000000000088e+00,2.810010000000000008e-01
9.348739999999999828e-01,1.606657999999999920e+00,2.983259999999999801e-01
9.270249999999999879e-01,1.607229000000000019e+00,3.153270000000000239e-01
9.355320000000000302e-01,1.625378999999999907e+00,2.980019999999999891e-01
9.276820000000000066e-01,1.625949000000000089e+00,3.150040000000000062e-01
9.252979999999999539e-01,1.643591999999999942e+00,2.581600000000000006e-01
9.258220000000000338e-01,1.662315999999999905e+00,2.577749999999999764e-01
9.493059999999999832e-01,1.643081000000000014e+00,2.692620000000000013e-01
9.440380000000000438e-01,1.643529999999999935e+00,2.806759999999999811e-01
9.499480000000000146e-01,1.661850000000000049e+00,2.689289999999999736e-01
9.446769999999999889e-01,1.662250999999999923e+00,2.803450000000000109e-01
9.361880000000000202e-01,1.644099999999999895e+00,2.976779999999999982e-01
9.283400000000000540e-01,1.644668999999999937e+00,3.146800000000000153e-01
9.368279999999999941e-01,1.662821000000000105e+00,2.973459999999999992e-01
9.289779999999999704e-01,1.663389999999999924e+00,3.143480000000000163e-01
8.923410000000000508e-01,1.681667999999999941e+00,2.416699999999999959e-01
8.928660000000000485e-01,1.700390999999999986e+00,2.412849999999999995e-01
9.093440000000000412e-01,1.681353000000000097e+00,2.495300000000000018e-01
9.098690000000000389e-01,1.700075999999999921e+00,2.491460000000000063e-01
8.933900000000000174e-01,1.719114000000000031e+00,2.409000000000000030e-01
8.939150000000000151e-01,1.737837000000000076e+00,2.405150000000000066e-01
9.103919999999999790e-01,1.718798999999999966e+00,2.487600000000000089e-01
9.109169999999999767e-01,1.737522999999999929e+00,2.483750000000000124e-01
9.263470000000000315e-01,1.681038999999999950e+00,2.573900000000000077e-01
9.268710000000000004e-01,1.699761999999999995e+00,2.570049999999999835e-01
9.503979999999999650e-01,1.680622000000000060e+00,2.685069999999999957e-01
9.451260000000000217e-01,1.680976000000000026e+00,2.799249999999999794e-01
9.508649999999999602e-01,1.699346000000000023e+00,2.680960000000000010e-01
9.455930000000000168e-01,1.699699999999999989e+00,2.795139999999999847e-01
9.372770000000000268e-01,1.681545000000000067e+00,2.969260000000000232e-01
9.294270000000000032e-01,1.682114000000000109e+00,3.139279999999999848e-01
9.377440000000000220e-01,1.700269000000000030e+00,2.965149999999999730e-01
9.298950000000000271e-01,1.700838000000000072e+00,3.135169999999999901e-01
9.273949999999999694e-01,1.718485000000000040e+00,2.566209999999999880e-01
9.279199999999999671e-01,1.737208000000000085e+00,2.562360000000000193e-01
9.513329999999999842e-01,1.718069999999999986e+00,2.676850000000000063e-01
9.460610000000000408e-01,1.718423999999999952e+00,2.791029999999999900e-01
9.517999999999999794e-01,1.736793999999999949e+00,2.672740000000000116e-01
9.465280000000000360e-01,1.737149000000000054e+00,2.786919999999999953e-01
9.382120000000000459e-01,1.718993999999999911e+00,2.961039999999999783e-01
9.303630000000000511e-01,1.719562999999999953e+00,3.131050000000000222e-01
9.386790000000000411e-01,1.737718000000000096e+00,2.956929999999999836e-01
9.308300000000000463e-01,1.738286999999999916e+00,3.126940000000000275e-01
8.264280000000000515e-01,1.757819000000000020e+00,2.086890000000000134e-01
8.269520000000000204e-01,1.776542999999999983e+00,2.083039999999999892e-01
8.434310000000000418e-01,1.757505000000000095e+00,2.165489999999999915e-01
8.439550000000000107e-01,1.776227999999999918e+00,2.161639999999999950e-01
8.274759999999999893e-01,1.795265000000000111e+00,2.079189999999999927e-01
8.280009999999999870e-01,1.813987999999999934e+00,2.075329999999999953e-01
8.444800000000000084e-01,1.794950000000000045e+00,2.157799999999999996e-01
8.450039999999999774e-01,1.813674000000000008e+00,2.153950000000000031e-01
8.604340000000000321e-01,1.757190000000000030e+00,2.244099999999999984e-01
8.609580000000000011e-01,1.775911999999999935e+00,2.240250000000000019e-01
8.774359999999999937e-01,1.756874999999999964e+00,2.322690000000000032e-01
8.779609999999999914e-01,1.775598000000000010e+00,2.318850000000000078e-01
8.614829999999999988e-01,1.794635999999999898e+00,2.236400000000000055e-01
8.620069999999999677e-01,1.813358999999999943e+00,2.232550000000000090e-01
8.784849999999999604e-01,1.794321000000000055e+00,2.315000000000000113e-01
8.790090000000000403e-01,1.813044000000000100e+00,2.311149999999999871e-01
8.285259999999999847e-01,1.832711999999999897e+00,2.071489999999999998e-01
8.290509999999999824e-01,1.851434000000000024e+00,2.067640000000000033e-01
8.455289999999999750e-01,1.832397000000000054e+00,2.150090000000000057e-01
8.460530000000000550e-01,1.851118999999999959e+00,2.146240000000000092e-01
8.295749999999999513e-01,1.870157000000000069e+00,2.063800000000000079e-01
8.300999999999999490e-01,1.888881000000000032e+00,2.059950000000000114e-01
8.465780000000000527e-01,1.869842999999999922e+00,2.142390000000000128e-01
8.471020000000000216e-01,1.888565999999999967e+00,2.138549999999999895e-01
8.625319999999999654e-01,1.832082999999999906e+00,2.228700000000000125e-01
8.630560000000000453e-01,1.850805000000000033e+00,2.224849999999999883e-01
8.795349999999999557e-01,1.831768000000000063e+00,2.307299999999999907e-01
8.800590000000000357e-01,1.850489999999999968e+00,2.303449999999999942e-01
8.635810000000000430e-01,1.869528000000000079e+00,2.220999999999999919e-01
8.641050000000000120e-01,1.888250999999999902e+00,2.217149999999999954e-01
8.805840000000000334e-01,1.869213000000000013e+00,2.299599999999999977e-01
8.811080000000000023e-01,1.887936999999999976e+00,2.295760000000000023e-01
8.944389999999999841e-01,1.756561000000000039e+00,2.401300000000000101e-01
8.949639999999999818e-01,1.775282999999999944e+00,2.397450000000000137e-01
9.114419999999999744e-01,1.756245000000000056e+00,2.479899999999999882e-01
9.119660000000000544e-01,1.774969000000000019e+00,2.476049999999999918e-01
8.954879999999999507e-01,1.794005999999999990e+00,2.393599999999999894e-01
8.960120000000000307e-01,1.812729999999999952e+00,2.389759999999999940e-01
9.124910000000000521e-01,1.793692000000000064e+00,2.472209999999999963e-01
9.130150000000000210e-01,1.812415000000000109e+00,2.468359999999999999e-01
9.284449999999999648e-01,1.755929999999999991e+00,2.558500000000000218e-01
9.289690000000000447e-01,1.774653999999999954e+00,2.554649999999999976e-01
9.522779999999999578e-01,1.755552999999999919e+00,2.668670000000000209e-01
9.470049999999999857e-01,1.755872000000000099e+00,2.782839999999999758e-01
9.526189999999999936e-01,1.774310999999999972e+00,2.663960000000000217e-01
9.473470000000000502e-01,1.774597999999999898e+00,2.778149999999999786e-01
9.391559999999999908e-01,1.756442000000000059e+00,2.952850000000000197e-01
9.313069999999999959e-01,1.757012000000000018e+00,3.122869999999999813e-01
9.394980000000000553e-01,1.775168000000000079e+00,2.948160000000000225e-01
9.316489999999999494e-01,1.775738000000000039e+00,3.118179999999999841e-01
9.294930000000000136e-01,1.793376999999999999e+00,2.550810000000000022e-01
9.300180000000000113e-01,1.812100999999999962e+00,2.546959999999999780e-01
9.529499999999999638e-01,1.793036999999999992e+00,2.659210000000000185e-01
9.476780000000000204e-01,1.793325000000000058e+00,2.773410000000000042e-01
9.532819999999999627e-01,1.811762000000000095e+00,2.654480000000000173e-01
9.480089999999999906e-01,1.812051999999999996e+00,2.768660000000000010e-01
9.398290000000000255e-01,1.793895000000000017e+00,2.943419999999999925e-01
9.319800000000000306e-01,1.794464000000000059e+00,3.113429999999999809e-01
9.401599999999999957e-01,1.812621999999999955e+00,2.938680000000000181e-01
9.323110000000000008e-01,1.813190999999999997e+00,3.108690000000000064e-01
8.965370000000000283e-01,1.831452999999999998e+00,2.385909999999999975e-01
8.970620000000000260e-01,1.850174999999999903e+00,2.382050000000000001e-01
9.135400000000000187e-01,1.831137999999999932e+00,2.464510000000000034e-01
9.140650000000000164e-01,1.849860999999999978e+00,2.460650000000000059e-01
8.975859999999999950e-01,1.868899000000000088e+00,2.378200000000000036e-01
8.981109999999999927e-01,1.887621999999999911e+00,2.374360000000000082e-01
9.145889999999999853e-01,1.868584000000000023e+00,2.456810000000000105e-01
9.151129999999999542e-01,1.887307000000000068e+00,2.452959999999999863e-01
9.305419999999999803e-01,1.830824000000000007e+00,2.543110000000000093e-01
9.310669999999999780e-01,1.849545999999999912e+00,2.539250000000000118e-01
9.536120000000000152e-01,1.830486999999999975e+00,2.649730000000000141e-01
9.483399999999999608e-01,1.830778000000000016e+00,2.763920000000000265e-01
9.539440000000000142e-01,1.849212999999999996e+00,2.644989999999999841e-01
9.486710000000000420e-01,1.849504999999999955e+00,2.759179999999999966e-01
9.404909999999999659e-01,1.831347999999999976e+00,2.933930000000000149e-01
9.326410000000000533e-01,1.831917999999999935e+00,3.103949999999999765e-01
9.408220000000000471e-01,1.850074999999999914e+00,2.929189999999999849e-01
9.329730000000000523e-01,1.850643999999999956e+00,3.099199999999999733e-01
9.315909999999999469e-01,1.868268999999999957e+00,2.535410000000000164e-01
9.321159999999999446e-01,1.886992999999999920e+00,2.531559999999999921e-01
9.542749999999999844e-01,1.867941000000000074e+00,2.640250000000000097e-01
9.490030000000000410e-01,1.868231999999999893e+00,2.754429999999999934e-01
9.545979999999999466e-01,1.886668000000000012e+00,2.635469999999999757e-01
9.493260000000000032e-01,1.886959000000000053e+00,2.749650000000000150e-01
9.411530000000000173e-01,1.868802000000000074e+00,2.924450000000000105e-01
9.333040000000000225e-01,1.869370999999999894e+00,3.094459999999999988e-01
9.414759999999999796e-01,1.887528000000000095e+00,2.919669999999999765e-01
9.336280000000000134e-01,1.888098000000000054e+00,3.089680000000000204e-01
8.306240000000000290e-01,1.907604000000000077e+00,2.056099999999999872e-01
8.311490000000000267e-01,1.926326999999999900e+00,2.052239999999999898e-01
8.476259999999999906e-01,1.907289000000000012e+00,2.134699999999999931e-01
8.481509999999999883e-01,1.926012000000000057e+00,2.130839999999999956e-01
8.316729999999999956e-01,1.945049999999999946e+00,2.048399999999999943e-01
8.321979999999999933e-01,1.963772999999999991e+00,2.044549999999999979e-01
8.486749999999999572e-01,1.944735000000000102e+00,2.127000000000000002e-01
8.492009999999999836e-01,1.963457999999999926e+00,2.123150000000000037e-01
8.646289999999999809e-01,1.906975000000000087e+00,2.213299999999999990e-01
8.651539999999999786e-01,1.925696999999999992e+00,2.209460000000000035e-01
8.816330000000000000e-01,1.906660000000000021e+00,2.291910000000000058e-01
8.821569999999999689e-01,1.925381999999999927e+00,2.288060000000000094e-01
8.656789999999999763e-01,1.944420000000000037e+00,2.205600000000000060e-01
8.662029999999999452e-01,1.963144000000000000e+00,2.201750000000000096e-01
8.826819999999999666e-01,1.944105999999999890e+00,2.284200000000000119e-01
8.832060000000000466e-01,1.962828999999999935e+00,2.280359999999999887e-01
8.327219999999999622e-01,1.982496000000000036e+00,2.040700000000000014e-01
8.332460000000000422e-01,2.001219999999999999e+00,2.036850000000000049e-01
8.497240000000000348e-01,1.982182000000000111e+00,2.119300000000000073e-01
8.502499999999999503e-01,2.000904999999999934e+00,2.115460000000000118e-01
8.337710000000000399e-01,2.019941999999999904e+00,2.033000000000000085e-01
8.342960000000000376e-01,2.038664999999999949e+00,2.029150000000000120e-01
8.507740000000000302e-01,2.019626999999999839e+00,2.111609999999999876e-01
8.512990000000000279e-01,2.038351000000000024e+00,2.107749999999999901e-01
8.667270000000000252e-01,1.981867000000000045e+00,2.197900000000000131e-01
8.672520000000000229e-01,2.000589999999999868e+00,2.194059999999999899e-01
8.837300000000000155e-01,1.981551999999999980e+00,2.276509999999999923e-01
8.842550000000000132e-01,2.000274999999999803e+00,2.272659999999999958e-01
8.677759999999999918e-01,2.019312999999999914e+00,2.190209999999999935e-01
8.683009999999999895e-01,2.038035999999999959e+00,2.186349999999999960e-01
8.847789999999999822e-01,2.018997999999999848e+00,2.268809999999999993e-01
