2.611470000000000180e-01,4.929140000000000188e-01,1.913130000000000108e-01
1.983389999999999875e-01,4.718040000000000012e-01,1.927059999999999884e-01
2.101899999999999880e-01,4.767580000000000151e-01,1.974140000000000061e-01
1.974219999999999864e-01,4.893250000000000099e-01,1.914899999999999936e-01
1.977909999999999946e-01,5.088840000000000030e-01,1.907119999999999926e-01
2.184129999999999960e-01,4.801699999999999857e-01,2.006809999999999983e-01
2.158599999999999963e-01,5.088439999999999630e-01,1.982510000000000105e-01
2.354849999999999999e-01,4.872540000000000204e-01,2.074650000000000105e-01
2.339279999999999970e-01,5.088030000000000053e-01,2.057889999999999997e-01
2.525040000000000062e-01,4.943159999999999776e-01,2.142270000000000008e-01
2.519970000000000265e-01,5.087629999999999653e-01,2.133279999999999899e-01
1.981590000000000018e-01,5.284440000000000248e-01,1.899339999999999917e-01
1.985270000000000090e-01,5.480030000000000179e-01,1.891569999999999918e-01
2.162280000000000035e-01,5.284029999999999561e-01,1.974730000000000096e-01
2.165960000000000107e-01,5.479629999999999779e-01,1.966950000000000087e-01
1.988949999999999885e-01,5.675630000000000397e-01,1.883789999999999909e-01
1.992639999999999967e-01,5.871220000000000327e-01,1.876009999999999900e-01
2.169639999999999902e-01,5.675219999999999709e-01,1.959180000000000088e-01
2.173329999999999984e-01,5.870819999999999927e-01,1.951400000000000079e-01
2.342970000000000053e-01,5.283630000000000271e-01,2.050119999999999998e-01
2.346650000000000125e-01,5.479220000000000201e-01,2.042339999999999989e-01
2.523659999999999792e-01,5.283219999999999583e-01,2.125499999999999889e-01
2.527340000000000142e-01,5.478819999999999801e-01,2.117729999999999890e-01
2.350329999999999919e-01,5.674820000000000420e-01,2.034559999999999980e-01
2.354009999999999991e-01,5.870410000000000350e-01,2.026779999999999970e-01
2.531019999999999937e-01,5.674409999999999732e-01,2.109949999999999881e-01
2.534699999999999731e-01,5.870009999999999950e-01,2.102169999999999872e-01
2.942739999999999800e-01,4.947070000000000078e-01,1.413429999999999964e-01
2.867439999999999989e-01,4.955669999999999797e-01,1.593960000000000099e-01
3.034740000000000215e-01,4.984060000000000157e-01,1.450049999999999950e-01
2.959439999999999849e-01,4.992659999999999876e-01,1.630570000000000075e-01
3.201789999999999914e-01,5.064699999999999758e-01,1.515890000000000015e-01
3.126490000000000102e-01,5.073290000000000299e-01,1.696409999999999862e-01
2.792140000000000177e-01,4.964270000000000072e-01,1.774479999999999946e-01
2.716839999999999811e-01,4.972860000000000058e-01,1.955000000000000071e-01
2.884140000000000037e-01,5.001250000000000417e-01,1.811089999999999922e-01
2.808849999999999958e-01,5.009850000000000136e-01,1.991610000000000047e-01
3.051200000000000023e-01,5.081890000000000018e-01,1.876929999999999987e-01
2.975900000000000212e-01,5.090489999999999737e-01,2.057450000000000112e-01
3.332080000000000042e-01,5.128530000000000033e-01,1.567189999999999972e-01
3.256780000000000230e-01,5.137129999999999752e-01,1.747710000000000097e-01
3.181479999999999864e-01,5.145729999999999471e-01,1.928229999999999944e-01
3.106189999999999785e-01,5.154320000000000013e-01,2.108760000000000079e-01
2.619049999999999989e-01,4.982159999999999922e-01,2.179629999999999901e-01
2.711230000000000029e-01,5.019099999999999673e-01,2.216319999999999957e-01
2.896349999999999758e-01,5.108470000000000510e-01,2.289279999999999926e-01
3.003410000000000246e-01,5.160919999999999952e-01,2.331439999999999901e-01
3.423260000000000192e-01,5.173210000000000308e-01,1.603100000000000080e-01
3.347970000000000113e-01,5.181810000000000027e-01,1.783619999999999928e-01
3.566549999999999998e-01,5.243419999999999748e-01,1.659519999999999884e-01
3.491250000000000187e-01,5.252019999999999467e-01,1.840040000000000009e-01
3.272669999999999746e-01,5.190409999999999746e-01,1.964140000000000053e-01
3.197369999999999934e-01,5.199000000000000288e-01,2.144659999999999900e-01
3.415949999999999820e-01,5.260620000000000296e-01,2.020560000000000134e-01
3.340659999999999741e-01,5.269209999999999727e-01,2.201079999999999981e-01
2.704340000000000077e-01,5.282820000000000293e-01,2.200890000000000069e-01
2.708030000000000159e-01,5.478410000000000224e-01,2.193110000000000059e-01
2.885030000000000094e-01,5.282419999999999893e-01,2.276269999999999960e-01
2.888709999999999889e-01,5.478009999999999824e-01,2.268499999999999961e-01
2.711709999999999954e-01,5.674010000000000442e-01,2.185330000000000050e-01
2.715389999999999748e-01,5.869609999999999550e-01,2.177560000000000051e-01
2.892399999999999971e-01,5.673610000000000042e-01,2.260719999999999952e-01
2.896079999999999766e-01,5.869199999999999973e-01,2.252939999999999943e-01
3.090870000000000006e-01,5.203780000000000072e-01,2.365879999999999928e-01
3.069399999999999906e-01,5.477610000000000534e-01,2.343880000000000130e-01
3.263949999999999907e-01,5.288589999999999680e-01,2.434030000000000082e-01
3.250089999999999923e-01,5.477199999999999847e-01,2.419270000000000032e-01
3.073089999999999988e-01,5.673200000000000465e-01,2.336110000000000131e-01
3.076769999999999783e-01,5.868799999999999573e-01,2.328330000000000122e-01
3.253780000000000006e-01,5.672800000000000065e-01,2.411490000000000022e-01
3.257459999999999800e-01,5.868389999999999995e-01,2.403710000000000013e-01
3.713139999999999774e-01,5.315250000000000252e-01,1.717249999999999888e-01
3.637850000000000250e-01,5.323849999999999971e-01,1.897770000000000012e-01
3.804910000000000236e-01,5.360650000000000137e-01,1.753359999999999919e-01
3.729620000000000157e-01,5.369239999999999569e-01,1.933880000000000043e-01
3.931520000000000015e-01,5.433820000000000316e-01,1.802690000000000126e-01
3.856229999999999936e-01,5.442420000000000035e-01,1.983209999999999973e-01
3.562549999999999883e-01,5.332449999999999690e-01,2.078290000000000137e-01
3.487250000000000072e-01,5.341040000000000232e-01,2.258809999999999985e-01
3.654319999999999791e-01,5.377840000000000398e-01,2.114409999999999901e-01
3.579019999999999979e-01,5.386429999999999829e-01,2.294930000000000025e-01
3.780930000000000124e-01,5.451009999999999467e-01,2.163730000000000098e-01
3.705629999999999757e-01,5.459610000000000296e-01,2.344249999999999945e-01
4.067200000000000260e-01,5.511770000000000280e-01,1.855569999999999997e-01
3.991910000000000180e-01,5.520359999999999712e-01,2.036090000000000122e-01
3.916609999999999814e-01,5.528960000000000541e-01,2.216609999999999969e-01
3.841310000000000002e-01,5.537549999999999972e-01,2.397140000000000104e-01
4.158540000000000014e-01,5.564240000000000297e-01,1.891170000000000073e-01
4.083240000000000203e-01,5.572840000000000016e-01,2.071689999999999920e-01
4.296869999999999856e-01,5.643719999999999848e-01,1.945079999999999865e-01
4.221570000000000045e-01,5.652319999999999567e-01,2.125599999999999989e-01
4.007950000000000124e-01,5.581429999999999447e-01,2.252210000000000045e-01
3.932649999999999757e-01,5.590030000000000276e-01,2.432729999999999893e-01
4.146279999999999966e-01,5.660920000000000396e-01,2.306130000000000124e-01
4.070980000000000154e-01,5.669509999999999827e-01,2.486649999999999971e-01
3.380929999999999769e-01,5.345910000000000384e-01,2.480100000000000082e-01
3.468240000000000212e-01,5.388420000000000432e-01,2.514489999999999781e-01
3.631599999999999828e-01,5.482000000000000206e-01,2.578170000000000184e-01
3.434459999999999735e-01,5.672390000000000487e-01,2.486879999999999924e-01
3.438149999999999817e-01,5.867989999999999595e-01,2.479099999999999915e-01
3.615149999999999753e-01,5.671990000000000087e-01,2.562260000000000093e-01
3.618839999999999835e-01,5.867580000000000018e-01,2.554489999999999816e-01
3.738900000000000001e-01,5.543639999999999679e-01,2.619989999999999819e-01
3.827760000000000051e-01,5.594689999999999941e-01,2.654619999999999758e-01
3.799520000000000119e-01,5.867179999999999618e-01,2.629870000000000263e-01
3.993999999999999773e-01,5.690209999999999990e-01,2.719409999999999883e-01
3.980210000000000137e-01,5.866770000000000040e-01,2.705259999999999887e-01
1.565860000000000030e-01,6.106970000000000454e-01,7.839000000000000135e-02
1.490569999999999951e-01,6.115559999999999885e-01,9.644199999999999995e-02
1.656469999999999887e-01,6.140090000000000270e-01,8.201100000000000056e-02
1.581170000000000075e-01,6.148689999999999989e-01,1.000640000000000002e-01
1.777259999999999951e-01,6.182469999999999910e-01,8.684799999999999465e-02
1.701969999999999872e-01,6.191069999999999629e-01,1.048999999999999932e-01
1.415269999999999861e-01,6.124159999999999604e-01,1.144939999999999986e-01
1.339970000000000050e-01,6.132750000000000146e-01,1.325469999999999982e-01
1.505869999999999986e-01,6.157280000000000530e-01,1.181159999999999988e-01
1.430579999999999907e-01,6.165880000000000249e-01,1.361680000000000113e-01
1.626670000000000060e-01,6.199660000000000171e-01,1.229530000000000067e-01
1.551369999999999971e-01,6.208259999999999890e-01,1.410049999999999915e-01
1.959859999999999935e-01,6.246319999999999650e-01,9.416099999999999470e-02
1.884570000000000134e-01,6.254920000000000480e-01,1.122129999999999933e-01
2.101600000000000135e-01,6.303299999999999459e-01,9.980100000000000082e-02
2.026300000000000046e-01,6.311900000000000288e-01,1.178529999999999994e-01
1.809270000000000045e-01,6.263509999999999911e-01,1.302649999999999919e-01
1.733969999999999956e-01,6.272109999999999630e-01,1.483170000000000044e-01
1.951009999999999966e-01,6.320489999999999720e-01,1.359059999999999990e-01
1.875709999999999877e-01,6.329090000000000549e-01,1.539580000000000115e-01
2.192639999999999867e-01,6.340029999999999832e-01,1.034240000000000020e-01
2.117340000000000055e-01,6.348620000000000374e-01,1.214760000000000006e-01
2.042049999999999976e-01,6.357220000000000093e-01,1.395280000000000131e-01
1.966749999999999887e-01,6.365819999999999812e-01,1.575799999999999979e-01
1.261649999999999994e-01,6.148749999999999494e-01,1.557900000000000118e-01
1.344309999999999949e-01,6.179449999999999665e-01,1.590910000000000102e-01
1.454249999999999987e-01,6.068029999999999813e-01,1.642079999999999929e-01
1.449769999999999948e-01,6.216450000000000031e-01,1.633139999999999870e-01
1.634940000000000004e-01,6.067630000000000523e-01,1.717460000000000098e-01
1.622240000000000071e-01,6.276289999999999925e-01,1.702230000000000132e-01
1.815630000000000022e-01,6.067219999999999835e-01,1.792849999999999999e-01
1.797960000000000114e-01,6.346519999999999939e-01,1.772179999999999866e-01
1.882389999999999897e-01,6.380580000000000140e-01,1.805769999999999875e-01
2.324150000000000105e-01,6.390799999999999814e-01,1.086669999999999997e-01
2.248850000000000016e-01,6.399399999999999533e-01,1.267189999999999983e-01
2.505510000000000237e-01,6.472470000000000168e-01,1.158430000000000015e-01
2.430209999999999870e-01,6.481069999999999887e-01,1.338949999999999863e-01
2.173559999999999937e-01,6.408000000000000362e-01,1.447720000000000118e-01
2.098260000000000125e-01,6.416589999999999794e-01,1.628239999999999965e-01
2.354920000000000069e-01,6.489660000000000428e-01,1.519469999999999987e-01
2.279619999999999980e-01,6.498260000000000147e-01,1.700000000000000122e-01
2.600919999999999899e-01,6.516659999999999675e-01,1.196119999999999961e-01
2.525629999999999820e-01,6.525250000000000217e-01,1.376650000000000096e-01
2.692069999999999741e-01,6.558859999999999690e-01,1.232130000000000031e-01
2.616769999999999929e-01,6.567450000000000232e-01,1.412650000000000017e-01
2.871219999999999883e-01,6.643799999999999706e-01,1.302810000000000079e-01
2.795920000000000072e-01,6.652400000000000535e-01,1.483329999999999926e-01
2.450330000000000008e-01,6.533849999999999936e-01,1.557169999999999943e-01
2.375029999999999919e-01,6.542440000000000477e-01,1.737690000000000068e-01
2.541470000000000118e-01,6.576049999999999951e-01,1.593169999999999864e-01
2.466180000000000039e-01,6.584649999999999670e-01,1.773699999999999999e-01
2.720629999999999993e-01,6.660989999999999966e-01,1.663860000000000061e-01
2.645330000000000181e-01,6.669589999999999685e-01,1.844379999999999908e-01
1.996320000000000039e-01,6.066820000000000546e-01,1.868229999999999891e-01
2.000000000000000111e-01,6.262410000000000476e-01,1.860459999999999892e-01
2.177010000000000056e-01,6.066420000000000146e-01,1.943620000000000070e-01
2.180690000000000128e-01,6.262010000000000076e-01,1.935840000000000061e-01
1.992720000000000047e-01,6.422480000000000411e-01,1.849800000000000055e-01
2.159959999999999936e-01,6.497270000000000545e-01,1.915999999999999925e-01
2.357700000000000073e-01,6.066009999999999458e-01,2.019009999999999971e-01
2.361379999999999868e-01,6.261609999999999676e-01,2.011229999999999962e-01
2.538389999999999813e-01,6.065610000000000168e-01,2.094389999999999863e-01
2.542070000000000163e-01,6.261200000000000099e-01,2.086619999999999864e-01
2.313769999999999993e-01,6.568490000000000162e-01,1.976759999999999906e-01
2.391689999999999927e-01,6.604569999999999608e-01,2.007539999999999880e-01
2.545749999999999957e-01,6.456800000000000317e-01,2.078840000000000132e-01
2.528190000000000159e-01,6.669009999999999661e-01,2.061409999999999909e-01
2.980050000000000199e-01,6.703480000000000549e-01,1.345359999999999889e-01
2.904749999999999832e-01,6.712080000000000268e-01,1.525890000000000024e-01
2.829459999999999753e-01,6.720669999999999700e-01,1.706409999999999871e-01
2.754159999999999942e-01,6.729270000000000529e-01,1.886929999999999996e-01
2.719079999999999830e-01,6.065199999999999481e-01,2.169780000000000042e-01
2.722760000000000180e-01,6.260799999999999699e-01,2.162000000000000033e-01
2.899760000000000115e-01,6.064800000000000191e-01,2.245159999999999934e-01
2.903450000000000197e-01,6.260390000000000121e-01,2.237389999999999934e-01
2.726439999999999975e-01,6.456389999999999629e-01,2.154220000000000024e-01
2.682620000000000005e-01,6.752080000000000304e-01,2.121869999999999867e-01
2.907129999999999992e-01,6.455990000000000339e-01,2.229609999999999925e-01
2.910809999999999786e-01,6.651580000000000270e-01,2.221829999999999916e-01
3.080450000000000133e-01,6.064389999999999503e-01,2.320550000000000113e-01
3.084140000000000215e-01,6.259989999999999721e-01,2.312770000000000103e-01
3.261140000000000150e-01,6.063990000000000213e-01,2.395940000000000014e-01
3.264819999999999944e-01,6.259580000000000144e-01,2.388160000000000005e-01
3.087820000000000009e-01,6.455579999999999652e-01,2.305000000000000104e-01
3.091499999999999804e-01,6.651179999999999870e-01,2.297220000000000095e-01
3.268510000000000026e-01,6.455180000000000362e-01,2.380379999999999996e-01
3.272189999999999821e-01,6.650770000000000293e-01,2.372599999999999987e-01
3.071309999999999873e-01,6.751829999999999776e-01,1.381130000000000135e-01
2.996010000000000062e-01,6.760420000000000318e-01,1.561649999999999983e-01
3.236539999999999973e-01,6.840669999999999806e-01,1.445819999999999883e-01
3.161240000000000161e-01,6.849269999999999525e-01,1.626340000000000008e-01
2.920710000000000250e-01,6.769020000000000037e-01,1.742170000000000107e-01
2.845420000000000171e-01,6.777609999999999468e-01,1.922689999999999955e-01
3.085950000000000082e-01,6.857860000000000067e-01,1.806860000000000133e-01
3.010650000000000270e-01,6.866459999999999786e-01,1.987379999999999980e-01
3.336379999999999901e-01,6.902289999999999814e-01,1.484530000000000016e-01
3.261089999999999822e-01,6.910889999999999533e-01,1.665049999999999863e-01
3.427769999999999984e-01,6.957449999999999468e-01,1.520019999999999982e-01
3.352470000000000172e-01,6.966040000000000010e-01,1.700540000000000107e-01
3.584689999999999821e-01,7.052669999999999773e-01,1.580940000000000123e-01
3.509390000000000009e-01,7.061269999999999492e-01,1.761459999999999970e-01
3.185790000000000011e-01,6.919480000000000075e-01,1.845569999999999988e-01
3.110490000000000199e-01,6.928079999999999794e-01,2.026090000000000113e-01
3.277180000000000093e-01,6.974639999999999729e-01,1.881059999999999954e-01
3.201879999999999726e-01,6.983230000000000270e-01,2.061590000000000089e-01
